time_msc,time,bid,ask,last,volume,flags
1785629224243,1785629224,62831.23,62841.23,0.0,0,6
1785629224310,1785629224,62827.66,62837.66,0.0,0,6
1785629225433,1785629225,62825.9,62835.9,0.0,0,6
1785629226433,1785629226,62827.02,62837.02,0.0,0,6
1785629227493,1785629227,62821.97,62831.97,0.0,0,6
1785629228524,1785629228,62822.0,62832.0,0.0,0,6
1785629229622,1785629229,62820.67,62830.67,0.0,0,6
1785629230623,1785629230,62822.18,62832.18,0.0,0,6
1785629231634,1785629231,62824.33,62834.33,0.0,0,6
1785629232723,1785629232,62821.04,62831.04,0.0,0,6
1785629233823,1785629233,62821.05,62831.05,0.0,0,6
1785629234868,1785629234,62824.09,62834.09,0.0,0,6
1785629235945,1785629235,62823.07,62833.07,0.0,0,6
1785629237094,1785629237,62821.14,62831.14,0.0,0,6
1785629238120,1785629238,62823.88,62833.88,0.0,0,6
1785629239134,1785629239,62824.32,62834.32,0.0,0,6
1785629240219,1785629240,62824.85,62834.85,0.0,0,6
1785629241220,1785629241,62829.63,62839.63,0.0,0,6
1785629242239,1785629242,62828.99,62838.99,0.0,0,6
1785629243275,1785629243,62828.2,62838.2,0.0,0,6
1785629244424,1785629244,62826.09,62836.09,0.0,0,6
1785629245695,1785629245,62825.87,62835.87,0.0,0,6
1785629246695,1785629246,62826.89,62836.89,0.0,0,6
1785629247895,1785629247,62826.87,62836.87,0.0,0,6
1785629248896,1785629248,62826.29,62836.29,0.0,0,6
1785629250140,1785629250,62826.52,62836.52,0.0,0,6
1785629251183,1785629251,62827.57,62837.57,0.0,0,6
1785629252253,1785629252,62828.08,62838.08,0.0,0,6
1785629253432,1785629253,62828.84,62838.84,0.0,0,6
1785629254465,1785629254,62828.69,62838.69,0.0,0,6
1785629255492,1785629255,62830.03,62840.03,0.0,0,6
1785629256556,1785629256,62830.44,62840.44,0.0,0,6
1785629257674,1785629257,62829.3,62839.3,0.0,0,6
1785629258754,1785629258,62829.42,62839.42,0.0,0,6
1785629259759,1785629259,62829.66,62839.66,0.0,0,6
1785629260817,1785629260,62829.14,62839.14,0.0,0,6
1785629261819,1785629261,62828.78,62838.78,0.0,0,6
1785629262824,1785629262,62829.4,62839.4,0.0,0,6
1785629264024,1785629264,62829.95,62839.95,0.0,0,6
1785629265110,1785629265,62827.18,62837.18,0.0,0,6
1785629266114,1785629266,62829.45,62839.45,0.0,0,6
1785629267118,1785629267,62829.9,62839.9,0.0,0,6
1785629268297,1785629268,62829.74,62839.74,0.0,0,6
1785629269315,1785629269,62826.13,62836.13,0.0,0,6
1785629270492,1785629270,62826.18,62836.18,0.0,0,6
1785629271495,1785629271,62827.97,62837.97,0.0,0,6
1785629272554,1785629272,62826.63,62836.63,0.0,0,6
1785629273568,1785629273,62828.58,62838.58,0.0,0,6
1785629274578,1785629274,62829.79,62839.79,0.0,0,6
1785629275584,1785629275,62830.32,62840.32,0.0,0,6
1785629276600,1785629276,62829.54,62839.54,0.0,0,6
1785629277653,1785629277,62830.43,62840.43,0.0,0,6
1785629278671,1785629278,62828.51,62838.51,0.0,0,6
1785629279682,1785629279,62828.81,62838.81,0.0,0,6
1785629280684,1785629280,62826.45,62836.45,0.0,0,6
1785629281716,1785629281,62826.5,62836.5,0.0,0,6
1785629282784,1785629282,62826.53,62836.53,0.0,0,6
1785629283858,1785629283,62826.56,62836.56,0.0,0,6
1785629284942,1785629284,62826.59,62836.59,0.0,0,6
1785629285946,1785629285,62827.05,62837.05,0.0,0,6
1785629286958,1785629286,62828.97,62838.97,0.0,0,6
1785629288013,1785629288,62827.71,62837.71,0.0,0,6
1785629289081,1785629289,62829.61,62839.61,0.0,0,6
1785629290213,1785629290,62828.18,62838.18,0.0,0,6
1785629291293,1785629291,62828.97,62838.97,0.0,0,6
1785629292315,1785629292,62827.19,62837.19,0.0,0,6
1785629293474,1785629293,62826.77,62836.77,0.0,0,6
1785629294503,1785629294,62826.8,62836.8,0.0,0,6
1785629294794,1785629294,62829.22,62839.22,0.0,0,6
1785629295557,1785629295,62830.35,62840.35,0.0,0,6
1785629296696,1785629296,62830.3,62840.3,0.0,0,6
1785629297804,1785629297,62830.29,62840.29,0.0,0,6
1785629298994,1785629298,62830.28,62840.28,0.0,0,6
1785629300096,1785629300,62830.27,62840.27,0.0,0,6
1785629301215,1785629301,62830.26,62840.26,0.0,0,6
1785629302296,1785629302,62830.25,62840.25,0.0,0,6
1785629303417,1785629303,62830.24,62840.24,0.0,0,6
1785629304513,1785629304,62830.23,62840.23,0.0,0,6
1785629305753,1785629305,62830.22,62840.22,0.0,0,6
1785629307063,1785629307,62830.21,62840.21,0.0,0,6
1785629308233,1785629308,62830.19,62840.19,0.0,0,6
1785629309253,1785629309,62830.18,62840.18,0.0,0,6
1785629310263,1785629310,62830.17,62840.17,0.0,0,6
1785629311269,1785629311,62830.16,62840.16,0.0,0,6
1785629313396,1785629313,62830.54,62840.54,0.0,0,6
1785629314691,1785629314,62830.13,62840.13,0.0,0,6
1785629316963,1785629316,62830.12,62840.12,0.0,0,6
1785629318155,1785629318,62829.58,62839.58,0.0,0,6
1785629319247,1785629319,62828.59,62838.59,0.0,0,6
1785629320295,1785629320,62827.64,62837.64,0.0,0,6
1785629321380,1785629321,62825.85,62835.85,0.0,0,6
1785629322410,1785629322,62825.84,62835.84,0.0,0,6
1785629323690,1785629323,62828.2,62838.2,0.0,0,6
1785629324814,1785629324,62829.05,62839.05,0.0,0,6
1785629325895,1785629325,62828.71,62838.71,0.0,0,6
1785629327008,1785629327,62828.58,62838.58,0.0,0,6
1785629328316,1785629328,62833.31,62843.31,0.0,0,6
1785629329324,1785629329,62832.29,62842.29,0.0,0,6
1785629330335,1785629330,62828.6,62838.6,0.0,0,6
1785629331344,1785629331,62827.6,62837.6,0.0,0,6
1785629332350,1785629332,62827.65,62837.65,0.0,0,6
1785629332467,1785629332,62832.81,62842.81,0.0,0,6
1785629332507,1785629332,62834.15,62844.15,0.0,0,6
1785629332563,1785629332,62837.73,62847.73,0.0,0,6
1785629333565,1785629333,62837.77,62847.77,0.0,0,6
1785629334092,1785629334,62844.36,62854.36,0.0,0,6
1785629335123,1785629335,62843.33,62853.33,0.0,0,6
1785629336257,1785629336,62848.33,62858.33,0.0,0,6
1785629337266,1785629337,62843.01,62853.01,0.0,0,6
1785629338394,1785629338,62841.41,62851.41,0.0,0,6
1785629339456,1785629339,62840.17,62850.17,0.0,0,6
1785629340590,1785629340,62840.12,62850.12,0.0,0,6
1785629341145,1785629341,62833.73,62843.73,0.0,0,6
1785629341213,1785629341,62831.58,62841.58,0.0,0,6
1785629342426,1785629342,62836.03,62846.03,0.0,0,6
1785629343494,1785629343,62833.2,62843.2,0.0,0,6
1785629344796,1785629344,62837.49,62847.49,0.0,0,6
1785629344898,1785629344,62845.94,62855.94,0.0,0,6
1785629345966,1785629345,62846.27,62856.27,0.0,0,6
1785629347024,1785629347,62845.06,62855.06,0.0,0,6
1785629348058,1785629348,62843.21,62853.21,0.0,0,6
1785629349296,1785629349,62843.12,62853.12,0.0,0,6
1785629350313,1785629350,62843.77,62853.77,0.0,0,6
1785629351385,1785629351,62841.83,62851.83,0.0,0,6
1785629352404,1785629352,62842.37,62852.37,0.0,0,6
1785629353544,1785629353,62842.65,62852.65,0.0,0,6
1785629354554,1785629354,62839.5,62849.5,0.0,0,6
1785629355575,1785629355,62842.51,62852.51,0.0,0,6
1785629356604,1785629356,62839.47,62849.47,0.0,0,6
1785629357626,1785629357,62842.38,62852.38,0.0,0,6
1785629358784,1785629358,62840.4,62850.4,0.0,0,6
1785629359932,1785629359,62840.94,62850.94,0.0,0,6
1785629361017,1785629361,62839.47,62849.47,0.0,0,6
1785629362024,1785629362,62839.75,62849.75,0.0,0,6
1785629363073,1785629363,62839.47,62849.47,0.0,0,6
1785629365223,1785629365,62840.82,62850.82,0.0,0,6
1785629366300,1785629366,62839.47,62849.47,0.0,0,6
1785629368905,1785629368,62830.95,62840.95,0.0,0,6
1785629369931,1785629369,62837.81,62847.81,0.0,0,6
1785629370934,1785629370,62838.96,62848.96,0.0,0,6
1785629372160,1785629372,62838.99,62848.99,0.0,0,6
1785629373274,1785629373,62837.18,62847.18,0.0,0,6
1785629374411,1785629374,62839.02,62849.02,0.0,0,6
1785629375418,1785629375,62839.03,62849.03,0.0,0,6
1785629376427,1785629376,62836.67,62846.67,0.0,0,6
1785629377449,1785629377,62834.8,62844.8,0.0,0,6
1785629378467,1785629378,62834.55,62844.55,0.0,0,6
1785629379496,1785629379,62836.24,62846.24,0.0,0,6
1785629380531,1785629380,62837.05,62847.05,0.0,0,6
1785629381559,1785629381,62838.36,62848.36,0.0,0,6
1785629382574,1785629382,62838.53,62848.53,0.0,0,6
1785629383693,1785629383,62839.23,62849.23,0.0,0,6
1785629383735,1785629383,62846.15,62856.15,0.0,0,6
1785629384783,1785629384,62846.26,62856.26,0.0,0,6
1785629385826,1785629385,62843.67,62853.67,0.0,0,6
1785629386843,1785629386,62844.83,62854.83,0.0,0,6
1785629388143,1785629388,62846.12,62856.12,0.0,0,6
1785629389213,1785629389,62843.76,62853.76,0.0,0,6
1785629390538,1785629390,62842.36,62852.36,0.0,0,6
1785629391595,1785629391,62844.13,62854.13,0.0,0,6
1785629392691,1785629392,62844.74,62854.74,0.0,0,6
1785629393695,1785629393,62846.33,62856.33,0.0,0,6
1785629394498,1785629394,62855.37,62865.37,0.0,0,6
1785629395505,1785629395,62851.29,62861.29,0.0,0,6
1785629396613,1785629396,62851.47,62861.47,0.0,0,6
1785629397846,1785629397,62848.09,62858.09,0.0,0,6
1785629398846,1785629398,62848.07,62858.07,0.0,0,6
1785629399848,1785629399,62848.04,62858.04,0.0,0,6
1785629400867,1785629400,62848.01,62858.01,0.0,0,6
1785629401552,1785629401,62849.81,62859.81,0.0,0,6
1785629402684,1785629402,62849.48,62859.48,0.0,0,6
1785629403816,1785629403,62851.61,62861.61,0.0,0,6
1785629404925,1785629404,62847.22,62857.22,0.0,0,6
1785629406285,1785629406,62847.37,62857.37,0.0,0,6
1785629406326,1785629406,62850.26,62860.26,0.0,0,6
1785629406337,1785629406,62856.52,62866.52,0.0,0,6
1785629407354,1785629407,62860.6,62870.6,0.0,0,6
1785629408395,1785629408,62856.31,62866.31,0.0,0,6
1785629409394,1785629409,62858.94,62868.94,0.0,0,6
1785629409406,1785629409,62856.36,62866.36,0.0,0,6
1785629409454,1785629409,62851.01,62861.01,0.0,0,6
1785629409476,1785629409,62848.22,62858.22,0.0,0,6
1785629409564,1785629409,62845.0,62855.0,0.0,0,6
1785629410604,1785629410,62848.58,62858.58,0.0,0,6
1785629411764,1785629411,62848.07,62858.07,0.0,0,6
1785629412874,1785629412,62852.31,62862.31,0.0,0,6
1785629413614,1785629413,62851.6,62861.6,0.0,0,6
1785629414673,1785629414,62850.92,62860.92,0.0,0,6
1785629415218,1785629415,62850.4,62860.4,0.0,0,6
1785629416251,1785629416,62849.22,62859.22,0.0,0,6
1785629417277,1785629417,62852.37,62862.37,0.0,0,6
1785629418296,1785629418,62850.25,62860.25,0.0,0,6
1785629419313,1785629419,62849.71,62859.71,0.0,0,6
1785629420445,1785629420,62847.93,62857.93,0.0,0,6
1785629421494,1785629421,62848.69,62858.69,0.0,0,6
1785629422494,1785629422,62849.56,62859.56,0.0,0,6
1785629423089,1785629423,62854.19,62864.19,0.0,0,6
1785629424096,1785629424,62856.5,62866.5,0.0,0,6
1785629425099,1785629425,62856.91,62866.91,0.0,0,6
1785629426224,1785629426,62852.61,62862.61,0.0,0,6
1785629427393,1785629427,62853.26,62863.26,0.0,0,6
1785629428418,1785629428,62853.42,62863.42,0.0,0,6
1785629429433,1785629429,62852.54,62862.54,0.0,0,6
1785629430463,1785629430,62852.53,62862.53,0.0,0,6
1785629431480,1785629431,62852.51,62862.51,0.0,0,6
1785629432511,1785629432,62852.5,62862.5,0.0,0,6
1785629433528,1785629433,62852.49,62862.49,0.0,0,6
1785629434356,1785629434,62852.97,62862.97,0.0,0,6
1785629434384,1785629434,62855.87,62865.87,0.0,0,6
1785629435076,1785629435,62857.76,62867.76,0.0,0,6
1785629435139,1785629435,62860.48,62870.48,0.0,0,6
1785629436144,1785629436,62862.65,62872.65,0.0,0,6
1785629437408,1785629437,62860.45,62870.45,0.0,0,6
1785629438123,1785629438,62858.99,62868.99,0.0,0,6
1785629438135,1785629438,62857.14,62867.14,0.0,0,6
1785629438177,1785629438,62851.61,62861.61,0.0,0,6
1785629439264,1785629439,62850.71,62860.71,0.0,0,6
1785629440348,1785629440,62853.36,62863.36,0.0,0,6
1785629440558,1785629440,62849.53,62859.53,0.0,0,6
1785629440836,1785629440,62848.09,62858.09,0.0,0,6
1785629440934,1785629440,62846.56,62856.56,0.0,0,6
1785629441953,1785629441,62848.98,62858.98,0.0,0,6
1785629442992,1785629442,62844.56,62854.56,0.0,0,6
1785629444049,1785629444,62850.96,62860.96,0.0,0,6
1785629445072,1785629445,62847.09,62857.09,0.0,0,6
1785629446204,1785629446,62847.3,62857.3,0.0,0,6
1785629447454,1785629447,62844.65,62854.65,0.0,0,6
1785629448543,1785629448,62846.58,62856.58,0.0,0,6
1785629449621,1785629449,62845.95,62855.95,0.0,0,6
1785629450637,1785629450,62843.11,62853.11,0.0,0,6
1785629452667,1785629452,62843.13,62853.13,0.0,0,6
1785629452715,1785629452,62852.67,62862.67,0.0,0,6
1785629452725,1785629452,62856.06,62866.06,0.0,0,6
1785629452737,1785629452,62858.94,62868.94,0.0,0,6
1785629453827,1785629453,62865.0,62875.0,0.0,0,6
1785629454831,1785629454,62863.12,62873.12,0.0,0,6
1785629455933,1785629455,62862.48,62872.48,0.0,0,6
1785629456823,1785629456,62860.31,62870.31,0.0,0,6
1785629456835,1785629456,62863.43,62873.43,0.0,0,6
1785629456847,1785629456,62867.6,62877.6,0.0,0,6
1785629456870,1785629456,62871.23,62881.23,0.0,0,6
1785629456885,1785629456,62883.85,62893.85,0.0,0,6
1785629456908,1785629456,62887.07,62897.07,0.0,0,6
1785629456918,1785629456,62889.42,62899.42,0.0,0,6
1785629457233,1785629457,62891.23,62901.23,0.0,0,6
1785629457246,1785629457,62892.53,62902.53,0.0,0,6
1785629457587,1785629457,62890.61,62900.61,0.0,0,6
1785629457616,1785629457,62888.4,62898.4,0.0,0,6
1785629457636,1785629457,62885.01,62895.01,0.0,0,6
1785629457647,1785629457,62877.42,62887.42,0.0,0,6
1785629457697,1785629457,62872.58,62882.58,0.0,0,6
1785629458555,1785629458,62874.38,62884.38,0.0,0,6
1785629459576,1785629459,62875.3,62885.3,0.0,0,6
1785629460619,1785629460,62874.35,62884.35,0.0,0,6
1785629461643,1785629461,62877.06,62887.06,0.0,0,6
1785629462704,1785629462,62875.02,62885.02,0.0,0,6
1785629463741,1785629463,62878.02,62888.02,0.0,0,6
1785629464447,1785629464,62876.94,62886.94,0.0,0,6
1785629464458,1785629464,62875.23,62885.23,0.0,0,6
1785629464469,1785629464,62873.74,62883.74,0.0,0,6
1785629464497,1785629464,62871.77,62881.77,0.0,0,6
1785629464508,1785629464,62870.08,62880.08,0.0,0,6
1785629465290,1785629465,62872.93,62882.93,0.0,0,6
1785629466340,1785629466,62865.05,62875.05,0.0,0,6
1785629467354,1785629467,62867.72,62877.72,0.0,0,6
1785629468424,1785629468,62865.21,62875.21,0.0,0,6
1785629469453,1785629469,62867.31,62877.31,0.0,0,6
1785629470554,1785629470,62866.1,62876.1,0.0,0,6
1785629471583,1785629471,62870.25,62880.25,0.0,0,6
1785629472673,1785629472,62866.86,62876.86,0.0,0,6
1785629473704,1785629473,62866.34,62876.34,0.0,0,6
1785629474765,1785629474,62868.7,62878.7,0.0,0,6
1785629475774,1785629475,62866.88,62876.88,0.0,0,6
1785629476920,1785629476,62867.25,62877.25,0.0,0,6
1785629478014,1785629478,62867.58,62877.58,0.0,0,6
1785629479124,1785629479,62865.1,62875.1,0.0,0,6
1785629481166,1785629481,62865.11,62875.11,0.0,0,6
1785629483087,1785629483,62865.02,62875.02,0.0,0,6
1785629483106,1785629483,62862.32,62872.32,0.0,0,6
1785629484119,1785629484,62862.71,62872.71,0.0,0,6
1785629485134,1785629485,62863.69,62873.69,0.0,0,6
1785629486173,1785629486,62867.13,62877.13,0.0,0,6
1785629487344,1785629487,62865.71,62875.71,0.0,0,6
1785629488426,1785629488,62865.3,62875.3,0.0,0,6
1785629489426,1785629489,62866.1,62876.1,0.0,0,6
1785629489436,1785629489,62875.11,62885.11,0.0,0,6
1785629489446,1785629489,62877.56,62887.56,0.0,0,6
1785629489459,1785629489,62882.63,62892.63,0.0,0,6
1785629489483,1785629489,62886.88,62896.88,0.0,0,6
1785629489579,1785629489,62888.39,62898.39,0.0,0,6
1785629489580,1785629489,62892.84,62902.84,0.0,0,6
1785629489851,1785629489,62894.31,62904.31,0.0,0,6
1785629490510,1785629490,62890.82,62900.82,0.0,0,6
1785629490545,1785629490,62889.0,62899.0,0.0,0,6
1785629491553,1785629491,62884.88,62894.88,0.0,0,6
1785629492877,1785629492,62887.48,62897.48,0.0,0,6
1785629492888,1785629492,62892.22,62902.22,0.0,0,6
1785629492904,1785629492,62898.53,62908.53,0.0,0,6
1785629492925,1785629492,62902.62,62912.62,0.0,0,6
1785629492974,1785629492,62913.57,62923.57,0.0,0,6
1785629492995,1785629492,62917.02,62927.02,0.0,0,6
1785629493783,1785629493,62908.93,62918.93,0.0,0,6
1785629493796,1785629493,62906.49,62916.49,0.0,0,6
1785629493893,1785629493,62904.89,62914.89,0.0,0,6
1785629494895,1785629494,62904.69,62914.69,0.0,0,6
1785629495897,1785629495,62904.41,62914.41,0.0,0,6
1785629496973,1785629496,62909.63,62919.63,0.0,0,6
1785629498074,1785629498,62909.4,62919.4,0.0,0,6
1785629499080,1785629499,62904.53,62914.53,0.0,0,6
1785629500085,1785629500,62905.59,62915.59,0.0,0,6
1785629501086,1785629501,62906.42,62916.42,0.0,0,6
1785629501238,1785629501,62907.67,62917.67,0.0,0,6
1785629501250,1785629501,62909.07,62919.07,0.0,0,6
1785629501298,1785629501,62911.48,62921.48,0.0,0,6
1785629501379,1785629501,62907.49,62917.49,0.0,0,6
1785629501428,1785629501,62901.99,62911.99,0.0,0,6
1785629501581,1785629501,62899.82,62909.82,0.0,0,6
1785629502605,1785629502,62899.81,62909.81,0.0,0,6
1785629503614,1785629503,62897.23,62907.23,0.0,0,6
1785629505682,1785629505,62897.25,62907.25,0.0,0,6
1785629506691,1785629506,62899.41,62909.41,0.0,0,6
1785629507699,1785629507,62900.01,62910.01,0.0,0,6
1785629508723,1785629508,62897.32,62907.32,0.0,0,6
1785629509765,1785629509,62897.35,62907.35,0.0,0,6
1785629511800,1785629511,62897.4,62907.4,0.0,0,6
1785629512768,1785629512,62896.83,62906.83,0.0,0,6
1785629512846,1785629512,62893.84,62903.84,0.0,0,6
1785629512860,1785629512,62892.25,62902.25,0.0,0,6
1785629512891,1785629512,62890.55,62900.55,0.0,0,6
1785629512916,1785629512,62887.86,62897.86,0.0,0,6
1785629514225,1785629514,62887.81,62897.81,0.0,0,6
1785629515273,1785629515,62890.75,62900.75,0.0,0,6
1785629516464,1785629516,62887.99,62897.99,0.0,0,6
1785629517474,1785629517,62891.08,62901.08,0.0,0,6
1785629518506,1785629518,62891.59,62901.59,0.0,0,6
1785629519519,1785629519,62889.75,62899.75,0.0,0,6
1785629520533,1785629520,62890.95,62900.95,0.0,0,6
1785629520627,1785629520,62888.44,62898.44,0.0,0,6
1785629521754,1785629521,62886.11,62896.11,0.0,0,6
1785629522776,1785629522,62888.99,62898.99,0.0,0,6
1785629524020,1785629524,62887.6,62897.6,0.0,0,6
1785629525485,1785629525,62888.08,62898.08,0.0,0,6
1785629526497,1785629526,62886.98,62896.98,0.0,0,6
1785629527564,1785629527,62892.46,62902.46,0.0,0,6
1785629528358,1785629528,62890.77,62900.77,0.0,0,6
1785629528380,1785629528,62892.61,62902.61,0.0,0,6
1785629529436,1785629529,62892.96,62902.96,0.0,0,6
1785629530464,1785629530,62899.2,62909.2,0.0,0,6
1785629531297,1785629531,62904.65,62914.65,0.0,0,6
1785629532614,1785629532,62901.88,62911.88,0.0,0,6
1785629533644,1785629533,62898.84,62908.84,0.0,0,6
1785629535369,1785629535,62897.34,62907.34,0.0,0,6
1785629535402,1785629535,62890.55,62900.55,0.0,0,6
1785629535428,1785629535,62888.15,62898.15,0.0,0,6
1785629536660,1785629536,62888.2,62898.2,0.0,0,6
1785629537674,1785629537,62888.25,62898.25,0.0,0,6
1785629538695,1785629538,62888.3,62898.3,0.0,0,6
1785629539897,1785629539,62888.49,62898.49,0.0,0,6
1785629540934,1785629540,62888.35,62898.35,0.0,0,6
1785629541947,1785629541,62888.37,62898.37,0.0,0,6
1785629543019,1785629543,62887.9,62897.9,0.0,0,6
1785629544029,1785629544,62887.92,62897.92,0.0,0,6
1785629544550,1785629544,62883.34,62893.34,0.0,0,6
1785629544820,1785629544,62881.46,62891.46,0.0,0,6
1785629544836,1785629544,62879.42,62889.42,0.0,0,6
1785629545835,1785629545,62881.31,62891.31,0.0,0,6
1785629546853,1785629546,62879.39,62889.39,0.0,0,6
1785629547887,1785629547,62883.49,62893.49,0.0,0,6
1785629547948,1785629547,62880.78,62890.78,0.0,0,6
1785629547958,1785629547,62879.38,62889.38,0.0,0,6
1785629548986,1785629548,62876.9,62886.9,0.0,0,6
1785629549986,1785629549,62874.8,62884.8,0.0,0,6
1785629550994,1785629550,62874.84,62884.84,0.0,0,6
1785629552083,1785629552,62882.88,62892.88,0.0,0,6
1785629553101,1785629553,62878.93,62888.93,0.0,0,6
1785629554096,1785629554,62877.07,62887.07,0.0,0,6
1785629555227,1785629555,62876.49,62886.49,0.0,0,6
1785629556229,1785629556,62877.71,62887.71,0.0,0,6
1785629556558,1785629556,62872.58,62882.58,0.0,0,6
1785629556593,1785629556,62870.92,62880.92,0.0,0,6
1785629556650,1785629556,62869.64,62879.64,0.0,0,6
1785629556736,1785629556,62867.52,62877.52,0.0,0,6
1785629557756,1785629557,62869.22,62879.22,0.0,0,6
1785629558778,1785629558,62871.15,62881.15,0.0,0,6
1785629559383,1785629559,62871.09,62881.09,0.0,0,6
1785629559398,1785629559,62879.46,62889.46,0.0,0,6
1785629559409,1785629559,62883.45,62893.45,0.0,0,6
1785629559425,1785629559,62884.83,62894.83,0.0,0,6
